-11755.558392, -6133.492133
717.801312, 4359.284698
-1210.788627, 6797.400199
-2695.615416, -1773.606170
-15370.640764, 5845.221539
-7127.394984, 1771.480145
-6191.392021, 11255.875772
8342.855613, -13225.001900
-1276.182975, 5372.148629
-6465.007538, 10732.854256
1907.110236, 5580.117083
7293.341939, -12188.630231
-3761.860935, 4505.138280
-29043.027233, 5422.162770
3193.457540, -1621.262196
5644.124831, 2288.067944
-4201.719370, 6293.160051
9037.059862, -4358.135659
-12240.235478, -11936.643942
-8775.353554, 5199.402649
3932.157911, -8891.401216
-5478.203345, 4982.857649
-23797.496126, 3283.198573
1199.511449, -7199.967624
1834.093970, -6213.844801
-23750.568195, 10270.695948
-5269.102237, 5518.757122
-7896.708482, -17433.112019
-5046.631367, 5351.752318
3576.768565, -7772.308603
666.201186, 9229.567342
-10003.824751, 1423.443818
-1131.101905, -964.931480
-12767.010870, -8594.489817
8599.355771, -4325.540903
-15265.783002, 5975.546253
-7610.482024, 2027.135862
-10002.491065, -9765.079754
7797.407402, -3768.009820
-13297.803848, 7761.803712
1796.866690, -6897.291206
9445.245065, -13544.441216
-3744.409015, 7632.429412
-21994.098662, 1580.058725
3257.263334, 1468.831632
-11557.070877, -6901.974422
8807.977832, -2798.993312
-4346.318775, -8325.143869
3836.344069, 2668.137605
-21998.769790, 10567.129561
50.108518, 116.726997
9054.701016, 3935.742017
-10267.670252, -16218.337154
3016.524607, 1391.239275
-3856.117635, 6772.111877
-29260.839370, 5693.919017
-3028.722504, -13403.650962
2719.299019, 2942.651738
-26258.313573, 9024.738139
10070.481210, -5801.684867
-15842.823258, 4121.919578
-655.980398, 8530.242894
-13607.696817, 7235.494257
327.821792, 3789.716951
-6687.551434, 246.933363
-20399.618720, 11691.975509
3775.722924, 10223.747931
-5826.933628, -4742.665683
-11959.337626, 8750.339186
-8789.832467, -5930.116128
-15566.540442, -13473.463701
-1615.559476, 4430.861464
-5513.653730, -9353.717979
-2786.525198, 1717.591329
-1230.283419, 11021.746247
-13629.023748, 4363.852737
-14574.456992, 6996.686358
7763.973085, -2960.675615
-1371.601475, 3095.389443
1439.279253, 3559.778889
4314.450383, 1477.773060
-17010.114561, -12176.845131
-4124.729788, 6656.405964
-13092.088215, -13049.475680
630.936044, 9148.866499
7234.235197, -2397.810862
-10274.288307, -4754.812040
2206.331666, 9278.897953
8814.613990, -4932.890923
-13025.987834, -15197.751041
-5147.690214, -3966.202477
-5965.756281, 5425.131250
-5448.744486, 2146.034727
-4794.544629, -9945.608148
-505.448655, 4191.339445
5218.316303, -4591.220709
-5071.504138, 4729.407947
954.010819, 11785.629225
7366.248710, -4171.265058
-3844.937316, -8969.791574
-12253.659992, -16005.212560
4711.727005, -4619.163618
-6508.533747, 5669.288915
-7302.653877, -7148.141163
-13225.318686, 8053.958007
-2288.808790, -11284.518612
3106.210523, -10642.352433
-29566.152143, 7409.371083
-14514.956299, -14334.481108
-4887.737027, -12610.974186
-12827.669365, 3739.816469
-21837.249300, 3688.720309
-610.392042, 4853.655079
-12513.736880, -5725.921753
7218.339844, 3776.109239
-7242.617351, -11759.916557
6454.411958, -12880.993017
5845.252876, -11676.067935
-4459.273219, 2289.681029
283.773502, 9950.187540
-10321.725849, 4734.600739
-3000.991943, -3283.496886
-21307.615016, 12014.462874
-16413.933268, -13022.934461
2503.198254, 801.384601
517.655041, 3109.898556
-6065.193350, -4547.440292
-12569.775360, -9452.747985
-3236.630827, 8525.343519
-15865.167850, 5131.033054
2501.363291, 2686.880743
-4478.788838, 6035.316912
-1822.039037, 8877.651040
-15308.347599, -11006.072240
-4766.142832, -3791.834165
6349.395914, -3510.869336
-6241.791322, -11496.310708
-3858.302976, 7485.605449
-2004.700200, 7661.286179
-12611.652288, -15780.702925
-10148.491833, 978.855543
-11366.086326, -9666.191879
4087.691273, 450.763551
-17816.234049, 6024.458375
3782.332269, 752.135056
2265.163383, 1027.977532
-6503.802802, -9217.237008
-1269.583482, 3040.048696
-5326.858753, 8552.892675
-3309.501249, 9682.848637
-28280.100908, 4920.437886
-2250.899628, 9000.842802
-2952.318478, 8983.675999
-10368.654826, 2819.183279
4001.512748, -3186.771988
4525.759838, 1655.785818
-6393.847772, 6463.967468
-26.390698, 8619.879311
-28787.192639, 8475.910405
372.664316, 1486.686700
2798.299951, 416.106205
-815.009667, 7590.656366
-1628.967676, 10393.562541
1595.469571, 1062.795535
-4477.878087, -1580.907372
1900.319965, 7658.503657
-1529.724757, 8854.022876
-7732.187297, 8021.372077
-29562.304487, 7919.899956
-10372.884457, 9143.324371
-402.392572, 2410.088614
-5553.635845, 6904.593791
-9199.625676, -8067.713420
-12690.473998, 9061.990441
-17977.865600, -12692.256709
2712.856694, -5240.336745
7850.082348, -2773.201001
-2318.325206, 7844.451126
-16952.570045, 6339.831424
-10738.353222, -6413.641575
-10382.061087, 1396.081589
-1022.643819, -7426.387937
-12376.067730, -9525.208774
-10117.214608, 9614.557504
-10090.061438, -5970.647628
-481.452481, 11702.780419
-27275.286700, 8514.604165
27.269552, 1861.857513
-1395.148349, 9762.094792
-5837.246278, 8082.367367
-9316.228803, 9863.573817
-4039.007753, 3633.960804
-4172.697414, 6665.742312
-7852.309216, 11048.768152
-11903.436002, -9516.278242
-2995.888621, 9326.964292
-14386.874814, 7927.018859
-7158.924221, 6093.057987
-30.374302, 8972.442502
-11453.172941, -8440.358179
-13240.090156, 2169.729472
7666.657569, 4226.797208
-16931.561792, 4437.269936
-9789.313506, 5619.025158
-14581.233349, 7444.569122
-11655.230620, 9031.471592
1642.451845, 9990.390434
3135.131923, 10067.022766
2041.219289, 11399.501807
-98.968537, 7179.084824
-7353.201010, -9605.912633
-7837.553113, -3516.355681
-2110.366296, -13660.334792
-7640.975946, 5820.119328
-11070.628990, 9728.149137
-7234.745505, 8383.160099
-4098.401972, 1189.564940
4990.027997, -4334.244882
-9020.978186, -10882.185033
5871.778813, 3316.847888
-32826.611049, 6275.286890
2379.110124, -10425.903287
-12831.311751, 8229.872573
-16352.051667, 6341.728161
-13510.468958, -6678.927925
-4780.649722, -4008.437697
-6706.009847, -4005.812978
-5930.641270, 2316.369747
-23175.248575, 1874.270999
-1437.775182, 2219.516740
-12350.594095, -11486.528297
-5619.778438, 8277.327290
-26947.912501, 9636.463057
-22015.047281, 1478.250073
-947.254274, 3565.407250
2423.816673, 1019.453150
-9011.581765, -10706.806901
-2768.385931, 7396.905544
-5889.942401, 8360.923805
-3678.154009, 8559.023519
-12241.150887, 2239.600020
-8656.796896, 3355.922953
-7218.536006, 11075.287885
-11560.876614, -8945.615368
-12409.406307, -7182.264994
-7743.243447, 701.307026
-5548.780067, 6194.881082
-12081.633079, 3363.916554
2310.210958, -10919.142457
-5665.869732, -10709.258501
-14385.020121, 7871.359582
1703.827030, 10525.826954
-9304.323802, -7442.652244
-9532.858314, 3940.970332
-3637.245643, 958.219670
-15805.240582, 4860.234734
-13244.716170, -15862.644504
9805.014054, 5223.559713
-17961.816892, 6074.726085
3254.064469, -2500.500546
-9612.195180, -7655.536348
-25100.668277, 10109.012393
-5069.631672, 1915.934512
-3650.168532, 3473.800917
-5886.993144, 2230.111060
4528.860510, 2584.101856
-10561.568778, 9667.462331
-27714.859744, 3762.304114
-14182.959766, 4164.153310
5660.821860, -12928.037072
-7126.147386, -2328.762146
-3170.216143, 2815.879070
2884.894108, -2835.572216
-12966.807316, 2001.161466
-4861.926628, 10176.725129
520.166157, -1429.897330
-10654.382344, 2894.885505
-8054.724454, 632.303852
2477.087888, -11305.372044
-7616.225055, -4889.932202
-24519.163311, 1756.469782
-12355.407235, -8636.222457
-10855.866731, -4555.585487
-7751.548552, -9432.591948
-1438.241318, 1716.379576
-8276.917030, 58.791008
5318.290163, -10400.038633
-8173.266266, 6438.789371
-6683.226071, 6421.380760
-23382.994116, 11223.898358
-12068.600084, -16191.235910
5782.675393, -3449.807392
-2231.277248, -7405.107264
-13280.593454, -9711.672009
-10234.704090, -7935.572714
-10989.351795, -16923.058182
-11529.523770, -17037.101187
1602.130569, -2170.642296
1021.388502, 888.441499
-508.829896, 11591.647078
-14030.649874, 2627.523865
-1154.229971, 12031.694138
-10885.979022, 2849.708284
-10557.076554, 5543.193164
-18391.009683, -12824.202656
-27485.063677, 3215.296484
944.262530, 553.097041
-8325.759987, -11050.743885
-5333.336444, -12708.233037
9905.563814, 4991.450422
-3891.194931, -806.110132
-30768.486765, 7799.887047
-27.146943, 808.112474
-3846.629981, 8811.886226
-22795.828660, 714.135461
-11399.261303, 9890.369966
7622.312158, -2945.828002
-3463.539200, 3558.566743
-9184.305330, -8950.059887
-12209.481358, -4437.697485
-6458.975299, -12491.576806
-31126.786525, 5412.202665
-8609.233609, -9342.788688
-2318.200407, 11258.761084
-11656.179777, -7321.680028
-4649.462521, -11579.807210
-25459.540994, 10076.422233
-5059.524354, 6658.332031
-8314.972772, 853.994536
1540.292162, 9984.304142
-2601.889351, 9672.670465
4405.104197, -12356.594680
-13247.752148, -7383.462391
-3070.262647, 9559.900645
-12208.657720, -4851.849163
-339.725174, 2964.479150
1654.660179, -4932.974820
3218.063332, -11522.044905
-1270.976148, 2083.637262
-6131.466410, -1850.077892
-1771.114750, 9855.818367
-10780.469539, -8718.767553
-920.429572, 10073.545219
627.829746, 8890.583555
-9005.798863, -2880.680799
-9162.920749, 1262.685893
-16061.892458, -10429.727934
-12709.669569, 9574.080194
1256.442061, 2794.990161
-222.819523, 3407.420135
-23656.313142, 11535.746435
-6919.302308, 8759.309620
-1831.833395, -7223.165945
-9921.336882, -17405.821926
8009.306920, -2402.493388
2294.010914, -5464.767741
-1838.702526, 2693.739080
-6946.358902, -8169.782968
-12692.416415, -9127.968158
-12095.455293, 7212.819371
-15064.468125, 8542.984436
-23460.497434, 1183.965663
3848.204666, -11867.307098
-10788.131182, 653.412922
-1678.892687, 2389.548567
-17121.450502, 5377.409266
-3052.185515, 2682.357192
-16192.762698, 3148.472151
-3355.907063, -483.178506
-22737.764881, 995.823529
-1206.745486, -10094.785125
-18003.453331, 4461.684341
-30776.759654, 4420.010212
-3532.455820, -13946.906664
-5111.146574, 3503.306765
-4549.445498, 8845.325972
-10305.877633, 10521.475561
2329.050958, -2425.363863
-12314.359962, -6750.953414
-9351.321556, -11619.063563
-8545.303503, -2371.674660
8458.709378, -5763.934837
1378.766494, -11413.814717
-9700.582765, 10871.421561
-4640.387788, 795.445341
-12197.551130, -7257.403886
-5175.658715, 3517.539965
-11046.961395, 9676.745750
-3214.744712, 7743.771802
-10153.359687, -17422.418457
-23613.306925, 1454.127814
4162.724511, -4410.171303
-9892.305454, 6542.819769
-9066.620329, -11483.133327
-10578.049600, -17133.871057
-1665.731260, -9064.542241
1417.132607, 11207.149503
-1266.054728, -6474.742465
2821.018788, 2446.178630
-2001.064947, 11732.074176
-9768.882953, 3857.314108
1511.674760, 13260.942216
-4065.241063, 4724.808651
-3639.269756, 3.849155
135.316795, 1156.902466
-16218.295260, 3396.071562
-27047.017000, 9925.281389
-5133.021510, 7943.762697
-9748.307127, -8954.509004
-11196.133469, 2248.371364
3306.149869, 2496.244240
-27205.637315, 2609.897537
-1704.124602, 9988.958753
2472.103883, -2934.547352
-7895.969109, 11754.975812
-10736.037478, 2076.207949
-9678.594703, 3125.960603
-7286.736043, -10654.832415
-2238.655916, 3768.702893
6982.589909, -5724.018380
-5716.554381, 8983.089951
-29335.566657, 4239.483156
-5478.914029, 5444.365527
6852.922867, -5814.868830
-12029.768801, 9781.386597
-8552.392830, -4646.742772
-9574.700514, 10626.774422
305.700871, -5662.752503
-11101.875622, -6013.730047
6088.961529, -2809.936882
5008.566018, 3722.478313
-1048.093010, 1297.452352
-680.454405, 10789.553827
-2153.872368, 2102.109191
-10972.287699, -7799.931077
-5772.257628, 10214.599696
-12085.483564, 1021.459901
-8532.036337, -2360.129936
-26596.233274, 10264.286678
-12238.011177, 1122.027914
-7066.834102, -1720.472100
-4726.743927, 734.531791
-7073.740323, -3560.898632
-11612.627119, -11299.227135
1247.451494, -15426.761480
4550.715293, -1960.703529
-1451.617405, 2253.901832
1603.168615, -14975.747353
-948.890956, 2557.805099
-1252.536672, 2488.283059
1130.863032, 15909.256021
-153.408084, 1629.371571
3462.486305, -2279.597895
-2011.626620, 3038.998880
-561.850326, -7267.572697
-6425.929499, 2316.918017
234.614377, 16828.524803
9087.383699, -1521.154238
-9906.289648, 8732.734648
8205.505855, -1189.670580
-2754.636936, 3037.376543
751.894438, 675.325445
3088.355006, -2303.807864
-101.485875, -5929.378552
-1080.407095, -7715.046876
6330.110696, -1901.458100
-842.149828, 17251.757770
1465.454419, 17525.378572
-1556.565950, 2347.523962
-873.733264, 16203.928849
-2143.117464, -6663.012587
-6913.824204, 711.545369
-9374.172395, 10587.657396
-5435.606911, 14170.111341
-13062.860282, -11937.028986
-5485.040450, 14079.305879
-2363.902793, 3792.068430
-9294.504399, 11373.437255
8055.114234, -1419.443150
259.572953, 593.677758
2782.953610, -2305.495150
-313.762049, -14707.540759
-5952.717225, 16180.168735
-1624.157425, -8041.509807
-890.551837, 16443.024230
-3347.791387, 3390.564764
-10158.981619, 8676.630765
-5735.535638, 16903.854116
7040.349005, -1579.215194
-1098.457492, -5777.596197
-1862.451423, 1186.720378
-2522.511214, 1239.006370
-8117.984189, 799.878754
-13847.219281, -11772.855772
-2714.081203, 2193.149801
-2397.369622, 3956.491269
-2813.801419, 1565.043384
1318.068663, -16870.437748
-269.834440, -5926.805133
-2027.562462, 16651.941266
-11482.321275, 10534.151364
3189.953481, -887.805971
-2557.738622, 3440.442675
-6719.904800, 270.277938
-10401.522445, 11220.631615
-5363.116240, 16674.871374
1275.156135, -16537.308634
981.064901, 3458.884264
484.742666, -16356.417169
110.321269, 15202.427851
-11198.514597, -9088.368813
-12749.234123, -10170.663988
-7951.074944, 347.268155
3043.235561, -3471.663382
-2488.992479, 3863.273899
-10628.988185, 10788.279464
-7141.790686, 3820.444196
-7710.885161, 2852.551680
-3999.956140, 1621.223490
-1235.066714, -14776.999595
8696.729674, -3970.306681
-4876.387439, 13483.711225
-6425.916195, 16243.903278
8624.474555, -689.292143
-4724.037693, 17693.059669
-7476.997575, 3573.479967
4530.790767, -4236.722965
-14031.318334, -10731.133530
-11303.769184, 10265.319759
-14201.524315, -10501.295499
6383.374166, -1143.207315
-8985.888151, 464.354112
-1320.532786, 15732.326344
6822.734673, -528.191320
-3162.950498, 4080.610773
-3621.720716, 1197.632291
-3126.886171, 1620.177355
-9702.594796, 7855.362824
-26.156471, 18657.474101
-6173.023291, 16592.698502
-12386.687175, -9728.065535
-14203.952984, -12229.720373
1001.540586, -13735.076019
1657.512839, 14487.101340
-7769.357195, 16653.741328
-2558.997359, -8235.322248
-7109.987200, -370.719043
-3189.576070, 4538.411844
6456.647368, -2941.001096
-1761.682944, -8765.733027
-166.730467, 18518.839180
3903.077225, 15.533121
-5315.985154, 13342.688265
-12335.667657, -12911.636211
-13687.779563, -12880.050584
-2204.072012, 4394.670389
3189.121325, -544.013001
1521.249673, -16955.624597
-219.991603, -14281.457104
-11354.421396, 11272.373987
-1335.385859, -5733.511873
-1881.811336, -193.832629
3223.321715, -1008.295937
-11367.384744, 7896.861267
-2068.680734, 5174.338828
366.382066, -13956.219772
1496.135852, -1299.920870
-8168.809082, 3651.590890
-3834.440761, 1188.994719
-3666.483273, 1114.756250
-3960.488600, 1604.601169
2371.580249, -3999.400581
1751.983227, -12508.469027
-8218.666855, 211.006256
-12316.464712, 8397.032109
826.168331, 3961.472285
174.527240, -4380.955392
6249.588110, -885.143012
-1990.651591, 5083.345179
8391.545461, -4930.724583
133.315868, 14134.226376
622.618351, -1287.998806
-7838.603102, 16669.109304
2865.046939, -842.857432
1014.674207, 4488.430950
-1468.224624, -5314.209178
-8294.546931, 165.952960
-11202.533221, 11523.816085
2267.622638, -12512.866605
-11793.139579, -8626.969752
-13684.158655, -11133.869192
-5197.176484, 18256.396883
-12019.398187, -8363.388550
8225.661285, -4511.906963
325.818228, -15445.087450
-9628.685490, 12020.315378
-11518.117965, 7361.213684
-2541.606792, 460.048509
-12464.352827, -13135.981084
-13945.540291, -8917.593983
258.698200, -1648.681849
-6684.414373, 5042.650033
-8295.694813, 4455.503180
-1879.737681, -187.527334
9054.602689, 984.075406
-7105.877734, 17163.501307
-8274.135138, 4164.948517
-326.807186, 3290.909655
2177.407370, -4447.060820
281.040733, -17085.250586
7697.988673, -4736.521084
-25.360439, 3726.837277
-11198.839839, 6958.205512
-8735.133631, 3728.774552
49.294106, -10013.417968
-3145.207311, 4696.576038
-2350.969445, 5443.793820
-1977.770844, -9705.403083
-1176.629731, -10178.521107
3537.962603, 548.293543
393.878588, -13420.754249
-11002.837829, 7278.000757
-5864.545372, 12159.820485
-8191.365750, -572.684704
-3621.728805, 5217.650520
-10059.068860, 12326.192086
2650.939747, 118.076685
-1491.983960, -353.622616
3248.547284, -4400.059060
-2481.316783, -9473.342153
-2562.752642, 5412.555762
-951.872247, 18583.477363
-373.930082, 3934.726942
-6850.008182, 14607.473991
-7779.604815, 12792.796894
-12138.660911, 7263.185776
-6143.649472, 12442.842689
-7706.192488, 4636.811484
279.217811, -10529.260100
-88.737035, -10187.959911
-14012.682831, -13404.743907
-2511.802333, -243.642796
-521.270254, -17920.899960
-6602.442104, 18181.254086
395.641325, -12493.378509
503.210797, -18038.077662
3512.949355, -5238.653160
3053.036326, -4961.065741
6707.659997, -4276.340001
-2062.221337, -4250.606479
-10021.834330, 6465.172025
-11852.974739, -7230.479682
-2780.529138, 3718.778421
-1477.341736, -922.222412
6010.399353, -4806.745363
3056.191892, -4895.343340
-917.740510, 4210.377393
-1708.106604, 19053.037617
-7064.934068, 12199.827130
5224.731476, -2261.944386
-1296.501580, 3704.122249
359.498142, -1826.930021
-871.411193, 14193.402695
-8725.643669, -576.613514
-2430.937393, -1007.930127
-8799.309091, 4467.020085
-1372.288168, -14778.418787
2551.781217, 356.084292
-729.683996, 4757.002293
-13479.123903, -13874.576828
7513.903258, -5686.396478
347.376927, 4762.258372
-1474.147800, 19683.940902
